UniqueCount	AmbigCount
725	6909
12	6907
121	1
0	0
57	6179
0	6179
1977	24
7	326
11	326
2010	4
437	1
46695	105
329	58
71	59
10381	13
16780	42
4645	47
1679	42
39	2245
4863	7
2758	8
2319	7
149	0
13511	23
491	1
223	0
6502	12
812	3
5033	1059
2846	5135
2748	13
20	5132
132	0
8983	19
642	7333
51	7332
45	7321
534	78
16	8822
8688	14
36	9537
0	0
0	0
218	1
5128	7
617	2888
119	4555
73	4556
81	1557
341	1557
2854	10
391	40
1526	0
32015	55
530	7895
125	7894
10172	24
0	2566
0	4222
72	0
78	40
2648	8
4772	10
2242	10
5764	13
396	4
1055	7
2216	6
8011	12
321	0
268	10846
6	10845
18	10644
2214	9
3388	4
561	1
93	5128
6	5079
153	5109
8	3725
24	607
26	2234
465	916
6923	14
372	6333
38	6333
1236	3
78	6621
993	1
11083	28
10	1
319	1318
83	1
2846	5
115	0
37	0
67	3
151	0
1	0
0	0
17848	48
31	3374
2098	2
2310	6
551	3
664	1
2481	9
4475	11
181	4288
4460	8
8	0
48	5322
859	0
104	5763
61	5327
26	5308
24	0
284	5598
14	5597
2436	8
44	507
1	507
56	0
1230	511
7046	17
52	0
1454	0
39	0
130	6156
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
3016	13
0	0
0	7
154	0
339	1276
175	6043
17	6061
67	5176
11179	31
0	1276
68	1749
0	1746
182	0
5333	15
834	2
0	0
8	0
8232	16
861	6208
26	5711
6719	22
293	0
6201	23
280	4
5	158
9	404
100	2595
0	2840
0	2817
11	0
10430	20
137	0
184	4568
1179	4569
3	2596
99	4119
536	4119
9637	24
300	4337
165	4337
5	2591
460	212
310	0
3773	10
57	1737
380	3
5	0
0	4
1197	2
308	2
17677	41
3353	9
290	1007
39	1007
1835	8
200	4423
1	4419
10	4376
28	0
738	0
6	0
89	335
55	335
244	6
3624	12
2877	2
456	2
4549	9
233	610
0	713
574	11716
149	11714
6497	20
23	461
1	487
15	487
9	461
3	461
1	487
84	175
15	170
8359	20
8709	22
2663	136
1	4
0	127
109	2294
5	2294
2989	9
2	271
9	271
0	710
2	706
5	670
15	2
2	596
0	509
0	686
3274	8
3322	13
47	1
3616	6
13427	38
3	659
86	361
1	361
0	361
2034	4
1960	2
878	3
43	296
11	1280
21	1280
90	1258
232	3901
0	271
0	260
1	206
95	622
919	625
0	535
0	533
192	7479
518	7479
0	1333
5	804
20	3
942	5053
5271	13
2730	5
646	3
60	248
4809	24
1085	0
2	1768
193	1768
440	5619
71	5619
0	600
53	516
754	720
0	361
1	43
565	276
6484	13
35	2828
11	2828
0	0
228	2341
159	3770
4398	22
4126	9
6104	10
1051	8
27	2341
971	4761
13	4759
4254	11
296	4
3658	4
1271	4
102	0
10	16
2	19
98	0
0	1563
29	1510
4393	10
8	0
100	7510
408	6026
251	6867
4035	8
5050	12
466	0
2101	6
10488	31
0	635
17	551
212	2199
1	1427
1	851
8	777
1897	6
35	0
4907	12
2794	16
230	3046
35	3046
1740	7
2646	9
6018	14
2159	17
1883	6
722	2614
5987	13
9458	23
2557	4
1955	2
63	5126
139	5126
112	460
6	799
46	0
279	799
2223	8
36	0
24431	68
16661	52
4508	17
3304	17
7597	9
13436	21
16	199
443	1
0	199
6	100
9	102
706	0
113	3168
3	3139
1	0
853	2
2	85
93	3
2	348
184	494
29	476
2720	3
3650	11
4998	15
28	0
189	2
3616	9
23	0
76	0
973	2
17134	49
48	1374
16	1383
20	1384
3	1394
1711	3
644	0
126	0
6732	15
20	927
0	1426
2	1422
149	1
9251	24
82	1930
27	1966
1840	5
0	9332
268	0
5	919
5	968
2	923
1860	6
29	3002
87	3002
6261	17
401	9295
978	1
21	2806
93	2806
40	4
1219	1
1098	3
761	8825
51	8941
183	8825
1	0
460	5
2605	8
7	653
37	621
10355	15
10	624
0	650
0	653
1	320
0	320
364	721
0	615
34	580
1269	2
310	0
82	4990
1580	6
178	1
1843	20
5315	28
1387	0
132	1
0	0
25	3094
40	1445
1	1409
43	1391
29	1402
1	1348
0	2773
234	2956
8	3012
107	3094
1	2827
649	3137
14	3135
319	0
8247	35
6697	26
2137	178
216	4638
434	4638
228	0
1	84
3	99
3	74
2601	3
492	1
5610	16
462	0
436	3354
1345	3358
215	3250
5855	1326
29505	4210
37235	111
4247	4
7553	23
2753	7
216	1883
210	1853
17	1837
5056	13
2681	4
10101	4151
5328	18
134	4879
7	4747
5	4872
9	4845
3858	5
222	5
3049	8948
18396	48
17	1138
149	868
63	886
20	1095
4789	9
22529	57
2990	11
3420	12
7	505
8	507
12	1700
22	432
10	325
7	298
2414	9
3991	11
125	0
208	1719
256	1720
942	6
6161	17
11	788
1906	3
56	2776
36	2776
1782	0
1243	1
5393	11
2293	6
0	4019
61	2582
1192	2
363	2
0	0
440	0
162	1887
0	2683
4354	14
151	3672
1	3671
27	76
0	76
94	1650
14	1650
29	2395
3	2758
16	2395
1	2425
11	2410
3	2417
0	1821
0	2934
0	2876
2	2739
48	527
92	1612
16706	25
139	1614
23	527
4	527
1655	4
4491	7
101	1
1063	1
33	2157
3534	39
1535	0
0	0
64	1980
42	1834
845	0
0	0
2996	636
999	3554
99	3554
0	1250
21	1215
2	1192
9	1204
581	1
8	0
3189	15
3	0
77	0
0	1169
1	1129
67	2
862	26
2752	4
8	1807
105	7
10	937
1	790
4	102
13	102
22	2006
0	2046
851	36
5	38
75	0
0	40
4033	10
1580	9
7266	18
0	2
0	2
5	0
493	1216
22	1215
543	529
1054	2
56	2725
54	2725
268	1
7463	22
0	675
35	558
60	633
441	0
572	8
170	2
2	1424
6	1392
1	1436
1589	41
7	1
247	0
1172	0
6566	20
1442	6
196	5046
55	0
4446	8
328	140
1526	212
3534	2
6	5046
0	2769
0	2214
33	2368
14	875
0	875
4393	11
91	1928
5	1928
0	3018
351	2
253	1
1700	7
73	3020
1150	1
3939	8
0	97
2	91
1	83
0	83
0	2417
2	88
212	18
3649	3
0	0
3298	115
36	704
9	2523
0	704
1231	2
1845	5
0	0
9	690
2	690
3293	6
11	2473
467	62
1433	3
1	0
1	0
24	415
0	415
0	1318
434	0
2057	3
95	480
7	480
917	2
88	0
2	132
2	132
223	0
992	2
350	0
180	914
65	914
974	3
3	348
0	12
1466	2016
99	2011
19	41
1	1225
0	538
10	527
0	521
0	512
5	514
0	472
0	474
0	446
0	8
1	34
0	34
520	1
1040	448
3893	12
4214	15
1256	4
9	1213
1169	2
447	927
156	926
10	519
2	476
8	226
1780	2
198	0
6	1
242	1251
60	1252
47	0
988	5
1795	6
75	6
652	53
2011	6
20	1003
4	1003
3	1540
24	1403
1172	944
331	874
1	735
1374	6
0	1189
1177	4
1196	3
1489	29
9	87
10	2559
1522	3
0	1179
615	0
99	2166
13	2166
0	502
13	494
3	479
1862	5
4	390
2	390
674	2
560	651
0	228
2	225
0	225
0	227
2	224
0	224
0	219
1911	5
0	274
85	5574
1024	1
4	779
2	780
1602	6
0	265
0	6502
23	6418
1	4855
5	253
425	253
5	253
0	567
0	254
116	0
695	0
1194	5
11748	31
3101	7
0	760
667	28
1600	167
9	0
0	223
159	0
4	39
0	39
0	31
815	0
526	194
2793	3
25	192
676	2
934	1
1315	3
2	0
14	0
0	329
22	310
576	0
805	4
197	199
4	6023
419	0
11	5067
766	80
35	906
624	115
247	5762
0	5574
731	1
19	519
6	517
3	475
1	484
816	2
473	0
482	120
3950	19
487	4
158	3145
7	1673
0	515
10	332
0	6588
144	3497
115	2933
1478	8
20559	507
28	5447
17	0
2822	11
555	2
30	1048
49	356
0	356
2597	1
560	0
502	436
0	256
1	256
22	9361
0	6148
31	1615
119	1615
5181	20
2440	3
9	0
116	0
473	0
207	8462
7	141
1	141
13	0
15	565
68	565
0	7
10	3
3	348
10	241
10	95
499	0
9043	52
3950	16
5	1991
1705	5
6	1915
21	1866
0	765
0	699
0	686
243	442
0	397
1	3
556	5
1941	2
15	1182
83	1182
6104	18
195	0
934	3
7	0
585	1
49	11
353	579
0	1486
129	749
1288	1
360	1
0	0
0	0
0	0
5358	11
261	0
23	118
1	59
0	59
1	48
272	1
1051	3
0	928
705	1
494	2
611	1
0	804
0	386
0	394
34	1060
224	94
14	890
172	1202
2	1202
681	601
27	0
795	1
54	561
411	31
1891	4
3813	12
0	0
83	0
2830	3461
2120	1
366	2
335	0
0	21
955	2
2536	6
121	449
1736	5
194	1348
340	0
454	0
4	678
626	0
16674	18
427	0
1104	3
458	0
22	0
3831	19
0	0
20	113
21	0
0	0
131	2
284	9
195	0
0	27
2027	3
991	317
616	1
747	2
504	18
44	0
583	1
502	12
287	312
960	4
2735	4
121	1
0	517
0	510
11	424
0	0
0	0
0	0
0	0
0	0
4185	15
285	1
17	188
48	674
47	692
4	700
488	5
1257	21
333	1
33	0
0	243
774	2
148	0
159	1
277	0
180	0
675	0
2494	11
1179	3
564	1
4137	11
621	0
28	0
500	1
20	0
606	4
191	0
60	40
6118	20
1302	2
2870	11
1386	3
3471	8
886	0
24	7
157	16
8	55
86	0
213	1
563	2282
138	2282
215	0
526	4
208	9
7753	27
137	0
3	0
73	423
7	423
183	0
464	109
588	0
41	340
2	340
170	2
383	2
265	1
356	1
1303	6
615	0
183	0
1341	3
0	0
0	0
0	0
0	0
49	0
0	0
0	0
0	0
1	0
507	573
8	571
4	9
0	10
112	0
0	124
7	120
1	118
0	108
178	2
549	2
8	0
530	5
994	2
10	177
11	177
440	1
124	845
25	845
3125	14
0	135
0	128
0	128
0	128
2	127
570	1
134	0
2	107
0	107
55	0
0	533
258	1
0	939
0	950
317	0
144	95
2	0
41	395
52	397
523	399
5	353
0	184
4	184
5	182
0	165
493	33
32	83
4	94
7	94
0	12
521	0
45	0
15	0
1954	14
394	22
152	23
64	0
1	0
25	392
0	18
0	18
2042	6
0	0
597	31
108	271
0	271
0	0
96	1
817	13145
3	290
3	290
49	0
2	594
237	1821
384	13145
28	1
3	653
0	652
0	638
0	187
4	187
17	768
130	768
60	5027
229	0
0	41
2	41
0	36
9	394
6	395
147	403
134	5027
423	1
31	0
393	697
727	1
1	45
0	463
3373	8
12	462
29	180
3	180
43	0
17	0
2100	11
133	33
71038	159
1	648
103	648
30	6870
0	0
5	325
105	0
0	199
0	193
9	199
5	140
0	172
199	6818
519	1
248	1
791	3
4	1
9	6775
121	622
455	2
2023	3
1676	6
368	0
7	0
122	369
27	369
420	4
467	568
227	1
483	3
8	106
24	104
0	105
9	0
2	19
107	1242
0	0
0	0
12	132
0	132
27	306
613	0
3	1242
9	369
4	369
203	5
59	1
285	0
111	39
76	0
16	1517
0	10
218	0
3	0
94	0
49	0
24	0
0	693
9	666
40	675
29	1
9927	11
320	0
193	0
579	228
27	60
6	60
480	1
324	3
409	0
4035	8
26	1299
433	2229
23	2229
29	0
1	1
446	3
0	1299
434	2
140	0
0	4
0	4
0	1298
98	12
5	8
286	289
1	1
0	1
0	4
3	0
0	0
0	0
15	0
464	3
0	4
166	2
244	0
179	0
51	0
281	3
1	0
0	4
4334	13
0	4
245	0
1	344
4	312
1	331
23	338
38	0
0	0
12	1
7	155
21	0
28	0
285	0
8	206
28	13
948	0
13	190
0	0
0	78
7	85
2	50
15	0
0	1
0	1
0	1
30	139
0	1
0	1
0	1
1	0
39	0
440	0
18	420
49	0
0	6534
1034	4
11	162
40	0
28	0
258	3
0	76
27	76
0	6699
0	27
0	26
0	307
914	1916
1940	8
1	307
40	313
48	2559
84	51
195	0
19	100
5	72
10	0
89	0
1491	218
9	5820
468	5
6	0
2421	5820
15	0
230	2
52	0
504	0
0	1
0	0
276	1
1119	1
207	26
10	7
41	45
3	45
44	0
0	0
61	0
835	2
22	0
452	4
128	2
1	22
49	0
0	0
33	0
340	1
0	0
100	5353
107	2
2	0
0	5809
39	1
42	0
2	0
12	52
1	49
7	0
3089	68
0	9
0	9
0	9
0	9
25	63
0	109
8	101
4	107
220	0
0	0
238	15
0	9
4619	17
23	0
745	5
0	404
0	0
1682	4
13	2
0	6
226	1787
7	0
83	0
0	0
0	3
330	1436
9	0
0	0
0	6
49	5
364	26
1128	5
0	17
978	460
1	9
0	1
0	0
0	24
0	0
0	0
1	0
0	0
0	0
22	0
0	0
6	844
38	0
5	0
35	0
361	17
158	820
60	680
176	0
1	0
1	0
12	0
0	0
0	0
0	0
1	0
0	1
17	3380
0	0
0	0
0	0
31	3380
0	0
11	30
0	0
0	0
1	0
0	0
0	0
3	0
48	0
0	1421
15	117
1	108
0	100
204	1
0	1517
2	0
0	0
59	1474
1	0
134	58
0	0
0	0
0	0
3	0
0	2631
11	0
64	1505
3	0
0	0
27	0
0	0
59	0
0	2471
111	0
28	9
5	0
1	2428
1	0
3336	15
9	2334
0	0
131	0
1474	1
0	1078
0	0
0	0
1	11825
0	11729
15	0
12	11921
1	3
3	11825
9	0
0	0
14	11534
730	3
616	1315
179	0
58	0
1280	4
0	2
108	0
0	0
0	122
0	12
0	0
77	1
0	0
0	16175
301	1
26	1
0	0
103	15313
0	0
191	0
234	0
13	15864
53	15697
12	15861
0	15
14	15558
0	0
167	3
0	0
49	14963
2	202
0	0
0	0
11	14932
0	0
0	0
6	15491
0	0
13	24
11	36
1	327
25	1880
216	14559
0	426
1	0
0	0
4	0
3	0
1	0
14381	31
0	0
81	956
1	0
0	0
0	0
0	0
0	354
26	0
132	0
328	2671
0	0
1	0
756	2671
0	0
0	0
0	53
1	38
0	0
1192	2
3	0
89	0
0	0
6	81
56	1
4	38
0	0
3	0
0	0
210	1
1	2528
5	0
0	2
0	0
0	0
0	0
371	2436
0	54
204	5
367	14
0	0
1	0
198	0
379	2
122	619
0	0
3435	7
1125	5
19	168
14	168
6614	12
0	0
0	0
74	4060
112	4060
35	4083
0	4060
5934	148
0	1807
0	1795
21087	52
0	0
190	0
4726	9
11600	33
1	318
143	311
266	5660
0	277
34	285
7	875
2	853
6	808
1	786
15	792
1	0
3	5658
58	213
7	205
0	5660
0	0
1207	1252
1811	1440
4	374
129	109
320	66
0	0
742	21052
90	10
48	296
666	259
14	22
31	181
63	4462
14	3984
1131	76
15241	35
111	4740
3	4740
0	46
18	97
7089	13
887	17
3733	9
16	529
12	536
0	535
3	524
17	516
0	518
32	0
177	1203
250	0
11	232
13	230
0	233
4565	9
1	0
0	0
58	0
0	1593
0	1666
0	1592
0	1534
18	0
0	1607
3	1505
15	274
0	274
9880	20
3225	6
672	29
5	93
56	2891
607	4
187681	381
35	1
213	0
3	0
4	2891
2	90
88	0
175	0
4	0
32	0
0	0
0	3
3422	13
674	0
2	0
32	0
0	0
985	2
87	5
669	2
9	0
3	0
1	0
67	1
359	0
107	0
11	0
0	0
147	4874
3	52
9	52
301	0
57	0
188	1
4	0
12	0
253	1061
11	1061
107	0
42	3
0	0
11641	32
0	0
17	0
2	4
21	0
8	0
3	111
0	122
18	0
22776	50
0	0
3	0
35	0
14	0
126	0
54	0
25	0
8	0
0	5
11	0
10	2
0	23
27	23
141	1
13	0
564	0
6	0
162	0
23	218
16	1
9	6
69	0
0	0
0	2
0	0
392	12
14	2
0	32
0	27
0	0
0	0
0	1
18	3
20	0
120	0
17	90
0	0
0	0
30	2
1	90
2	0
0	0
0	1
0	0
112	0
10	0
0	0
159	2
16	0
204	82
6	81
0	0
0	6
0	0
22	0
710	2
255	1
0	0
4	0
7	0
0	0
5	173
16	3074
12	0
1	3076
293	0
0	27
0	27
0	0
4	3076
0	0
26	0
0	4
19	0
17	0
15	0
0	0
0	0
6375	12
0	0
0	0
7	0
0	0
4921	7337
895	617
4479	18
132	256
1	57
29	31
127	247
0	246
28	24
441	764
2	31
0	31
2305	3783
1	36
538	6
0	30
0	2
0	0
57	1
0	37
18	0
0	1
0	0
67	0
0	0
34	8
0	37
0	0
0	0
0	0
10	0
1	0
80	0
2	0
0	0
1	14
26	0
3	523
5	0
170	4
56	0
1	14
14	0
6	5
0	0
0	1
0	1
0	14
6	0
3	76
0	0
58	0
1	0
4	14
15	0
18	0
0	0
0	0
0	24
12	0
8	0
341	1
4	0
0	0
14	0
1292	1
0	0
14	0
0	0
0	2
7	0
560	4
4	0
0	7
1	5
38	0
0	0
2	0
0	15
43	0
2	0
3	0
0	0
0	0
0	0
25	0
0	0
358	239
3	0
0	0
0	0
3	2
1	21
2	21
6	0
0	0
2	0
0	0
0	0
26	749
0	0
0	0
140	0
650	1
12958	357
8713	353
0	0
0	0
0	0
788	19278
0	0
0	0
0	0
525	19276
0	0
0	0
0	0
72	1
4782	8
3660	8
4264	9
1441	8
82	1540
85	5
76	252
1456	2
630	11985
0	4025
15	0
0	1199
0	1271
4	1181
0	1180
0	1152
0	1137
0	1137
0	1222
660	301
139	12
537	63
28	164
4729	444
6609	111
41	150
0	150
209	1
3041	6
11764	29
835	2
2524	6
240	0
19	0
512	95
32	0
0	0
50	883
1601	3
4246	10
0	0
293	1
5	2685
19	593
48	0
266	1199
76814	175
41	56
4721	2682
2806	6643
5	6526
4	6527
222	7835
8	1232
2	1232
19425	49
143	18333
48	18152
710	1
0	17035
91	16828
16	16807
21	16037
0	7092
7	7027
117	5729
273	5890
71250	199
4838	28988
704	1
385	28784
61	28970
1716	8
742	0
4	419
477	1
6230	20
36585	102
6818	48825
232	1016
395	1017
344	1
2	1710
350	2109
526	1711
834	126
0	5948
125	5948
0	2589
20	2106
241	2769
989	1652
59	1560
2	1632
18	1610
18	1581
528	1
23	331
0	304
14269	32
22	8187
4356	2
2	0
609	40
58	7724
124	1318
313	2279
4	2279
4	283
4	8631
0	6284
38	280
5	5688
0	5687
48	56
435	8487
68	8487
561	0
812	32083
653	32083
16659	40
4410	8451
3183	6
6327	5730
19692	51
266	4908
295	4908
2077	8
3	2489
5	2603
22	2285
15	2300
0	2716
3	2689
1650	6
0	2559
0	2543
0	113
0	113
14845	256
422	74
39	7187
32	7138
4	6889
1	6838
1017	1153
203	1150
287	0
81	0
772	7
2555	4
56	141
10	141
2903	10
3262	23897
135	23891
1412	6
551	3
533	6439
313	1
0	103
5	42
27	6439
1546	3
1536	2
333	0
7998	19
15	0
857	1
0	3276
1	3276
5907	9
10162	26
61	0
2250	3731
118	95
0	56
5	280
30	2981
156	3017
43	0
8671	16
8035	27
7537	232
560	212
3247	15
2353	2
0	0
14204	26
4416	8
776	1
33	176
5	176
0	176
8948	29
102	1865
75	1855
10466	29
260	0
44201	120
253	5483
0	5421
0	5329
0	6000
0	9059
1985	3
0	0
1151	1
2	21
1	20
2831	7577
675	127
0	4750
0	4655
0	4753
196	1218
15	1229
400	933
82	912
372	4869
318	1739
222	29
1133	27984
1093	2
701	4
5488	17
1006	2
186	1221
3	1220
0	197
74	176
10	176
1408	6
3067	6568
10147	26
20	3550
83	0
31	5379
31	5372
176	4794
103	355
0	8390
0	8267
0	8266
98	8259
12	8240
85	8029
81	355
24	355
236	1
32210	76
7786	16
120	2486
6	2234
21328	70
4	2234
8	2489
87	2694
44	2527
9	0
626	280
0	11229
1396	2761
0	248
0	249
0	5
0	5
4185	6705
692	2
758	2
44	10042
123	10156
338	6521
28859	78
18499	47
6	961
0	889
3	121
1	120
1057	269
1932	8
0	485
0	455
36	155
4	155
47	3
2	593
7888	18
1873	2343
32	3018
4	2750
14	24570
665	23634
12	24554
0	18529
32	18211
3640	947
0	228
5	197
0	202
505	13090
37	13089
0	9154
62	8457
43	8412
1094	17685
50	1108
18	1108
4181	9
615	2
1	152
7	201
24	403
1	192
41	205
2371	6
493	596
3322	90
7	578
6	578
475	0
799	4
1031	5
1498	4
0	0
9464	17
5326	5
198207	647
1	7164
2611	3015
2680	3
7	958
37	966
8	1801
80	1913
805	453
1	9014
2351	6
56	0
0	3146
33	3050
21	2988
26	381
0	377
0	9014
0	373
298	7566
27	7565
80	44
938	12571
893	12576
27186	110
1	7165
5420	19
12	483
953	5
539	10
11	2742
682	2333
12	0
6645	17
272	3850
52	3849
0	758
1	132
0	132
0	132
821	60
361	86
842	4
15	0
130271	288
0	171
17477	40
4	2222
7	2188
0	7046
0	5330
0	5321
10	37
37	207
0	199
3816	8
3330	5
170	1
20	0
592	0
642	1
2496	8728
1067	8728
6386	16
13225	44
7192	88
730	1613
60	994
0	994
59558	50
9778	18
4486	11
27	2265
157	2371
0	1886
5	2009
192	1898
37	1897
4	1548
370	1
68	472
233	874
386	13
5787	12
2179	3515
4259	7
380	9944
38	9936
0	9262
5	9230
0	9232
0	9223
1	0
2182	2474
504	1354
8370	16
1717	10999
0	10967
18	10918
85	1611
8078	34
187	308
6	308
383	3860
0	2632
10	2169
0	2389
18	2351
1224	517
30	502
1	445
256	866
0	0
0	0
2	3108
1861	4643
18	4640
1670	6
501	1496
0	1410
1043	0
0	2611
69	2506
3709	11
834	10
0	0
1	40
5	40
505	473
1	316
9	471
208	544
1	2147
4483	10
0	2131
4	1903
1	1945
1	1929
0	1895
0	1884
0	1906
2	1876
0	7222
9	7139
125	6907
9	7032
45	7034
2	6936
81	1297
71	7439
1	7314
15471	38
89	1251
17	1250
32	0
81	8348
655	8348
8	1
11769	37
8996	163
0	4504
2	4514
1	4441
5	4456
2	2486
2052	4
26	2540
2	2534
3	2482
11	2775
1716	2777
9593	20
55	0
105	4879
6791	13
8597	5168
1	0
4	2133
221	2128
1192	4
4332	5
369	3
5524	1319
27420	49
5625	8
4730	15
54	864
5	861
2	864
15	756
109	756
58	0
0	4527
1451	2
318	1612
7	1612
0	228
1	200
0	204
2	184
202	0
5621	10
48	1
84	6
20	1092
5394	14
80	258
160	6567
1903	4
2768	25
407	2102
13	19
1174	7
385	2
516	5
987	1557
0	2132
4	2092
2	1966
0	1875
0	200
0	1855
368	8166
36	8166
3266	7
3	200
391	5292
81	5292
11	584
12	583
8	586
8	583
0	420
0	6485
1017	38068
1661	3
196	712
11	712
13	106
8	1632
1	1632
420	0
4273	8
46	8831
131	8988
1866	4
11864	33
4736	9
0	1429
130	800
1797	3841
2	3839
84	1556
6070	16
27	0
4	2161
0	2380
31	2153
2408	3
64	1
34	1556
714	0
82	2040
427	2
81	1302
4	1302
129	6933
10	6933
14	6584
2088	2060
46	3260
4445	12
717	5547
3861	12
5570	96
378	1176
59	1557
188	3252
2055	6
504	1
125	5668
6720	21
804	3
2569	60
5046	11
1196	167
5605	906
0	1006
25	889
30	972
0	1035
5	1018
7	859
6	728
4	731
1	748
2	729
13	731
0	5650
1	703
4	706
1	749
12439	40
2579	4
1	318
2	311
0	288
18	5315
8	3047
9	0
0	0
1	0
10	0
13199	45
14699	36
3390	6
788	7218
0	0
975	5683
20	0
103	5
4122	31
1503	949
4359	10
2003	2
3	174
0	174
1	22
0	22
8	118
1	113
0	112
1	107
0	107
654	1
0	484
15	469
201	669
0	10069
4	592
464	4462
4	4462
0	787
0	789
0	9401
0	0
0	0
0	0
9	0
114	80
0	11347
15	8827
1	763
3398	12
294	1035
5162	8
680	3397
0	10550
358	2125
0	2129
0	2127
0	2127
36	131
0	131
8002	232
487	0
0	7152
697	77
453	31
142	313
1748	1
0	1679
13	1642
8	1620
1	1653
0	1653
0	1623
4	1638
1	1636
62	134
1	132
65	108
9	105
1	8
8	1204
435	1582
9	1581
1	1266
15	882
0	1326
26	2417
0	2418
0	2344
3	180
2032	3
881	1
6332	114
6546	19
0	1865
4	1869
24	4004
0	1872
4	436
0	217
1546	15
97	1
19	0
238	4004
0	0
573	2
1315	1
21	99
0	5
0	6
0	6
191	3754
0	5
22	332
15	332
323	85
8866	28
5330	10
86	0
0	2590
3803	9
4	2562
83	2588
2	2419
2	2417
35	2132
4	2270
3	2258
2	2362
0	2250
31	1909
1958	4
1830	2203
6767	17
2573	12
1928	8
4816	23
278	2
106	1449
10	1377
13	1334
4459	11
21	0
5792	22
0	1577
15	1295
3	1760
127	9
579	2
119	3
604	4
3174	6
4550	22
6	2357
0	2357
0	1790
7	1767
11	1768
3153	7
41	1549
4	2364
1693	20119
98	20120
0	1220
2	1156
2865	9
36	600
2	601
2135	2
28721	54
150	954
384	0
127	4193
1	69
11	25
2754	3424
2	0
3	0
1993	31398
74	903
7	906
1	906
0	674
16	572
1608	2
21	31395
2768	677
65	2
3146	18
1597	3
9454	23
0	691
3681	4
3546	8
178	2
0	683
1402	2
44	0
132	1
0	1361
5	1135
139	1135
6581	12
3	666
491	0
1	0
1899	9
83	3
6	657
0	14
0	14
4165	3115
0	28
0	651
0	28
0	26
0	28
4	22
1	22
0	28
0	22
0	22
0	22
0	22
0	22
5	5
0	0
198	2
5043	10
294	0
2758	1193
5555	229
3566	7
0	1851
6	1690
56	485
47	1765
5	1765
3	378
0	393
1078	586
402	4603
4569	9
538	1
0	0
457	2
2899	6
737	3
4323	3
0	2122
0	2122
6305	70
0	1
0	2
0	65
120	3160
1588	3
7566	17
44	727
2	726
59	552
7	0
81	1051
57	884
43	1609
277	83
118	206
306	179
48	757
67	757
15	55
325	68
2	67
13	124
13	125
1	525
31	330
0	0
1441	6
232	178
2	9
2	9
131	1689
6	314
13	1674
612	1409
24	1409
2697	36974
0	1716
13	1605
2	993
15	314
464	3
383	523
9	523
1	217
17	185
3	127
1	117
4533	17
0	12033
66	10997
0	6660
831	3163
451	11641
188	2829
77	2829
197	73
2303	5
3667	5
1435	0
0	0
1116	29
259	22
0	491
0	491
1	459
3913	5
16	439
0	395
0	459
0	457
185	397
1165	2
2246	6
0	3
0	3
0	3
470	2831
41	2831
316	1301
10	0
402	2
257	5
2267	6
0	3223
0	3223
18	3059
10	1301
111	161
0	154
244	11
5814	6
533	0
852	8
126	2411
82	2412
46	2405
46	2369
9336	224
46	247
4774	18
3493	9
0	0
898	2
132	1631
15	247
75	1632
932	176
13	5
2942	5
265	892
261	0
10	0
1207	62
12923	80
17	2369
40	2177
33	2075
641	0
112	0
2202	12
34	1
594	1
1035	65
7	0
0	23
29	1977
5	1977
1397	4
9	3915
184	3915
239	9
6	205
3	199
3128	4
140	16
0	650
0	938
5	742
61	902
1958	5
9161	21
0	663
1	633
20	399
0	399
5	695
1	652
3	494
142	130
2	167
0	164
13	2611
63	2709
1023	6
5	2501
4678	10
6718	15
5	60
0	57
1	47
0	42
3109	16
991	3
26	0
103	427
31	3
1310	1
2128	6
120	5
0	2057
0	1960
37	1682
31	598
3	598
2538	3726
476	2
1902	3
36	691
1	690
186	1446
3817	19
65	1446
10	527
61	748
431	641
5	617
1	633
6268	9
1	39
9	1795
0	563
3164	3
18	5
2411	1
702	9
7507	22
5755	22
61	1860
13	1860
95	9
3796	5
0	2208
58	1987
8	2112
85	1957
1978	951
535	1
70	3
0	1333
539	1
1013	3
1264	4
2130	7
51	0
2547	8
14	1185
0	912
95	912
100	1114
17	1887
110	1887
1609	8
97	2494
239	1216
22	2458
2215	7
97	1829
196	1829
11	2890
33	2890
227	3971
30	3971
2124	5
4910	31
5	154
5953	11
825	2
492	3
2268	10
19	154
109	1148
7	1148
1656	5
17807	47
2198	5
3258	8
1941	3
0	4337
0	10
8273	37
287	2
663	1212
0	528
0	4252
62	0
710	2
13	1431
104	1431
2232	20
28	0
2260	10
0	4086
284	16
1450	1642
11	1
246	15713
5743	11
3	0
0	4001
21	1055
177	1055
967	1
404	111
5	110
16	2005
35	2005
1431	623
192	623
616	1
3654	52
816	0
17	616
12	613
7	616
2	613
1169	2
172	49
385	5
0	1207
8	1183
3	1171
20	1849
7	1849
39	950
321	1
312	1
5365	26
4027	4
19374	54
197	0
1081	1
279	435
0	1854
776	2
270	333
0	332
444	1
299	866
58	859
405	144
0	1734
1920	10
1169	227
314	2534
132	1677
23	1677
0	97
0	93
0	441
3	1996
0	86
337	124
680	2
150	627
52	4065
0	1876
18	4066
3701	12
241	32
1678	115
1749	1
4735	23
1279	0
171	767
3184	8
26	437
41	1153
325	11
1390	6
148	0
2	799
347	800
188	0
246	484
29	669
1	669
9	0
314	19
1859	321
115	1180
8	1181
666	1
19	216
1	216
754	0
735	1
2728	13
