UniqueCount	AmbigCount
21	7684
2	7603
15	7652
0	1
243	0
13	3826
0	4739
12	3854
20	4671
41	0
1563	2
1271	3
850	20525
996	24467
1	0
175	23892
2097	6
3	0
298	0
2	699
1	693
4	522
7	717
0	718
281	1
1240	7
736	1
3897	15
0	7491
1	7393
0	7369
23	1
47	6348
3	1438
2	1413
233	1256
65	1255
0	7
0	7
0	1142
0	1103
17	50
0	1109
1	1107
1	965
0	589
2	534
72	12
431	48
631	8714
1458	5
263	0
2692	5
55	154
26	155
47	1
1	0
1951	1394
1	0
18364	44
16	991
5	991
1719	9
5	0
0	227
0	203
0	197
3257	16
3287	7
320	2019
686	2
556	1
157	2
9383	45
97	2707
185	2707
672	7
0	1043
7	1037
7	1050
479	5621
22	0
631	6
4	201
7	0
185	1
6	0
4500	17
6734	18
2127	4
4488	118
2315	9
12475	33
167	1
0	2205
127	1903
2149	102
3811	22
138	1
52	13
79	4849
10518	45
331	1
5579	15
88	1441
0	1441
1	1315
3	841
883	3
5909	19
2152	9
1752	8
30	0
5	1158
9	1206
0	1975
272	1912
67	1854
14	1857
0	3093
0	3068
0	2738
0	2713
336	1
24	0
5016	15
4240	14
15	116
6	113
78	2069
929	1
93	480
23	1
1	2275
0	2263
4	0
4395	9
2368	11
2116	4
870	1528
29	1525
19409	45
4423	18
25318	82
221	1
2151	8
363	8870
75	8874
52	8871
56	8402
22	8211
43	9492
46	0
48	9490
774	4217
28	4214
1704	9
165	2
423	2
42	0
288	0
1839	8
0	5360
44	5203
20	4407
1569	6
1220	4
8928	10
3343	4
4355	1188
13	1174
9	0
13	98
410	1295
39	1120
19	1303
7	0
11	0
428	2727
15	2
656	3
14	1172
30	1172
0	54
1855	7
14462	53
154	2405
35	3905
5788	22
1994	9
140	1
58	0
139	1
32	609
3	0
72	611
15	513
65	513
82	0
0	1044
0	1044
0	120
5857	15
54	6317
70	558
2	0
24	0
695	4
293	663
152	663
6905	16
37	0
0	735
13	735
134	739
5	738
33	0
1	27
8897	23
7089	15
5624	16
1155	4
113	8339
778	2628
431	1
1233	5
42	0
6439	19
339	1
3	1928
1162	2
302	5307
81	5307
179	15
0	387
8597	32
12520	45
494	6
3540	6
41	565
0	476
0	508
0	430
3	378
7	302
0	476
0	456
0	379
0	412
0	439
0	2302
16	2281
952	3630
16	3628
136	13091
11	946
17	925
122	910
2068	5
3976	8
4571	17
229	1460
16	1460
0	0
408	0
26	0
120	1010
25	0
818	2
1619	4
137	217
168	0
2370	2
529	2
1410	5
35869	741
12	145
6275	67
44	1
16	0
213	1
1599	4
861	9
1	3332
69	3332
8599	20
141	0
11971	54
41	0
41	2
5059	18
246	4811
10	4811
9	4627
1	2357
29	2066
3	2201
7	2190
8134	19
906	5
0	1585
22	1490
0	1826
0	1507
0	1748
2630	13
1068	5950
83	5950
5	0
5	4912
7	3419
290	4320
2907	8
692	3567
146	3375
2531	16
3747	3
242	0
98	0
0	0
600	1893
332	2
0	3
0	6
0	6
0	6
25	6
12418	34
273	2
0	22
920	1
3400	13
6731	13
5858	14
7	0
2502	6
19147	53
705	4
0	22
0	0
44	0
5750	20
75	376
239	5002
96	5002
501	4041
46	4038
17	4021
2807	6
9	0
27	0
10	3927
1	3927
8	416
620	422
3	468
3	469
6821	15
2245	10
2	0
55	1273
754	1273
0	2557
2	2524
1	2484
110	2257
123	2369
12799	43
4272	19
1088	13
1198	2
43	1
2	0
416	1
76	622
10	622
2324	4
3	116
1813	15
745	15
4	5619
4	0
8	4280
1907	5
3730	8
518	7
0	367
0	366
1153	3
520	4851
26	4851
3436	5
255	0
92	3036
128	3036
59	3158
2	3229
62	3691
3	3687
0	0
0	0
77	0
0	0
7240	23
0	506
11	511
6	511
0	511
15	255
0	255
0	629
7	605
66	1
2	623
3	623
2	625
2	623
1	618
4	557
1	558
3	421
184	3
3196	20
229	6
3441	9
1	38
19	14397
694	14397
10	2261
41	2346
5	1901
2470	4
4018	11
2171	12
2511	8
16188	45
23	0
0	2436
119	2435
5011	7
10	0
312	3
40	0
12680	34
366	3
158	139
4	139
2	177
0	177
1233	1
685	5
790	9640
411	9640
961	3
1107	408
6	413
1252	1396
42	0
621	3
1	22
2413	10
1463	4
2096	8
55	91
1185	12
16	2344
3	2344
11133	21
18	1374
9	1308
1730	2
294	10
2	333
66	334
78	114
40	142
3	143
1108	6
0	2683
0	2668
16	2661
7	2637
32	67
6	61
15	52
0	1623
3	1616
0	1605
65	0
0	1590
11	1577
2	1586
2	1596
0	1595
1	8
2	8
1817	6
66	2271
24	2271
59	0
1934	6
1	1246
0	1189
2723	7
43	0
729	6
93	0
7054	24
90	0
0	0
927	0
1927	0
165	3043
2	3043
2342	5
40	3110
160	3110
3991	9
27	0
89	1922
26	1031
5	1039
3	1033
3	1036
0	1028
2	1025
113	4102
1	4102
41	830
9	830
110	1886
10	1886
4648	16
97	0
1266	0
51	0
10372	31
6929	9
142	60
391	1
215	0
1376	4
186	1645
756	1
0	0
72	0
8954	26
3762	8
8097	44
208	3
1108	2
2039	6
2109	6
7	0
1396	10
909	8
3167	286
5429	21
305	0
838	4
111	0
157	1
2486	7
0	0
109	0
14	89
548	0
2019	3
6628	21
81	1
1200	2
5540	14
1	0
5	2276
33	1966
3903	9
509	0
3432	7
362	5953
6	5900
28	5953
126	0
18	570
3	527
193	0
3	45
0	38
3058	6
10	0
2901	7
1928	3
3	37
0	37
0	36
494	2135
1807	5
0	0
259	2
1256	6
68	0
207	0
4166	14
4740	17
36	957
268	0
0	77
0	66
0	75
1	69
0	0
6625	16
1	126
7	126
21	2751
123	2751
3078	7
0	3353
57	3073
53	1103
9	0
14	1103
2210	6
5504	23
1477	712
16	707
0	1916
396	1905
0	1654
2924	9
50	0
1876	7
322	1701
120	1701
3852	9
619	263
923	4
2889	8
138	6
2849	11
1055	0
11	0
1	220
1	220
1010	14
12	1670
5	1670
3	1669
1234	3
19	706
5	706
137	604
0	819
44	816
3	708
4	0
4157	9
11471	42
6011	27
910	2
139	418
138	419
4	488
11	477
2	473
3	439
226	1
441	3
7567	21
3010	13
0	1723
8	1609
1	1676
1	1143
0	1703
3	1673
13	1967
78	1956
23	0
1210	4317
1566	5
1361	12
1893	7
0	1763
0	1727
0	1745
0	1723
0	1716
4	67
24	0
0	67
3	67
251	5928
503	5928
0	6466
692	6447
356	6251
421	1245
14	1245
25	190
2	207
1	202
3	0
2	198
324	2
91	1
7925	26
2349	7
799	4
5129	28
941	2
1	341
50	0
1517	9
510	5
2358	9
3938	14
1078	8
1514	7658
1552	7
2219	9
2079	6
2254	5
499	3313
8	3313
506	2
24	1
749	1
306	1
7	1410
55	1259
16	1197
1487	5
411	524
316	4259
19	4253
1	4252
469	0
5	0
2304	41
3613	23
7412	30
365	583
3603	9
6	673
3	695
1900	4
0	0
0	1574
88	3460
0	3460
57	238
1917	7
53	1697
4	1697
16	1704
8	0
10	525
25	525
331	4
1630	5
2828	287
1040	4
2514	9
1659	17
560	2
193	0
1835	5
4213	29
0	58
3	58
278	2
35	74
1	74
1196	2
0	670
5	280
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8313	24
229	2555
22	2555
1223	2
21	0
0	126
0	126
0	251
53	236
2	231
0	2764
105	2733
74	2525
3217	12
493	1215
92	1215
0	0
64	1516
9	1516
0	423
51	1122
0	1160
1924	9
738	5
3422	13
2105	6
1	0
2863	10
130	3773
21	3770
1529	5
3394	12
819	0
2521	10
968	3073
80	3072
1	491
0	491
77	1170
52	1179
4	1117
2703	11
19	0
2953	8
938	4
14762	74
1965	3
0	18
1284	2384
129	56
598	59
2245	5
5	332
5	330
27	329
0	332
2	329
1	328
7	0
1762	3
1144	9
37	559
3	559
982	3
12	2184
42	2184
729	3
567	622
4588	13
2	0
125	0
704	2
1	649
1428	3
1945	9
406	1040
32	1040
254	78
2	0
1456	10
0	2086
2439	7
593	2089
157	2112
43	2109
11	473
1834	7
5	15
2	348
148	1364
20	1337
1522	7
9449	45
1608	11
1394	1
257	0
491	0
1043	4
8773	44
43	1
4583	12
0	830
4	821
153	800
1544	6
1872	12
0	964
75	1164
225	3
0	232
0	218
4	178
0	192
2	235
1	231
1	222
0	193
29	293
1	224
0	189
3	173
2	126
15	129
2	206
2262	5
1988	1
7	1360
35	1361
759	2
1	0
22	0
188	906
13	904
795	381
0	376
3211	14
5521	17
5357	11
0	612
2177	7
0	87270
0	5
196	1
101	0
0	87270
45	73
3526	229
11	207
7	207
256	2
0	5
19	0
22	0
16	620
4436	18
685	4
2384	4
14	0
1473	2
943	4
1278	2
950	0
18	954
4	880
719	7
5	1569
10	1366
2	1513
8314	78
23	0
286	1382
103	1382
1386	1
1428	6
1963	4
505	1
518	1
30	0
76	10
662	2
470	2
237	2
58	2
10	0
484	1
2290	6
4	0
1	466
49	466
498	8
1056	0
1986	5
1250	1
784	1
14	0
12390	53
9449	66
1379	4
152	126
404	2
1152	3
7	0
61	1961
24	1715
0	0
1312	225
3643	7
2175	9
15	75
3028	9
1648	6
316	0
76	0
1946	6
1861	80
91	0
805	1
472	192
5	183
22	519
1	519
1990	6
41	0
2575	7
1037	4
2359	6
0	672
17	874
0	879
9	868
18	871
0	682
0	889
2734	9
127	0
638	0
3127	9
3853	8
841	1
105	1495
8	1378
2	1495
1167	3
0	467
45	0
0	467
7	468
0	440
2	317
0	1746
0	1746
3493	10
3	27
265	0
819	1
23	831
1	0
621	661
2460	5
11	0
0	16
2	8
0	5
0	7
1894	3
1345	1010
33	672
3	672
14	1093
13	1093
963	4
338	2
2113	4
732	1
200	1513
32	1512
1395	2
0	27
56	73
0	21
0	19
1868	10
17	1
113	0
1364	0
1762	1
0	410
0	409
0	408
0	407
0	13
0	411
0	410
2187	3
1014	110
21	779
1	786
11	787
1166	2
3048	148
102	1505
1112	1503
7	13
325	1485
74	1479
2133	4
13	670
77	670
1483	54
2238	44
34	137
4	137
2	137
28	0
5	916
66	916
0	0
16270	25471
0	16081
518	0
7	3268
550	3268
26	3885
159	3830
16	664
10	0
1487	1
178	1
226	0
0	145
0	145
0	145
0	144
0	145
0	144
0	146
0	209
3	0
0	204
1	71
1	109
1614	2
69	642
1	643
38	0
101	1
0	0
415	1021
3	1021
284	1
514	1
2224	11
11	1117
44	1117
141	93
419	3
1507	2
24	484
597	2
2076	5
74	647
8	643
226	1
971	1
0	0
467	0
4	1016
5	1016
1	1011
1337	4
872	4
2134	8
587	2
155	3
879	1
21	0
696	1
193	1598
8	1598
2716	7
1337	4
1168	6
686	299
6	3918
0	3841
1554	5
40	0
95	1
1002	3
1	97
35	97
9	0
51	389
5	389
3	73
14	985
10	975
21	985
583	3
75	0
0	23
1	23
1457	4
40	143
378	0
367	6
0	125
3364	16
6	560
3	547
1345	1
0	34
0	26
0	24
14	0
35	0
451	0
2819	8
79	0
2582	5
0	126
30	118
3	117
1114	1
889	3
589	2
522	1285
241	1
0	127
632	1
179	1
55	626
0	602
0	555
2	706
44	282
18	268
163	1
36	0
0	296
30	212
0	213
24	289
410	6
128	618
7	618
16	614
5	50
0	50
2962	10
3073	11
452	4
138	0
605	3
160	1590
106	1605
9	1582
13	1573
523	0
50	1497
20	2617
1	2618
469	1
1356	4
5323	85
17140	60
880	2
1333	9
342	0
168	1
57	0
385	1
50	0
1844	3
865	4
2992	8
1807	8
150	1158
54	313
29	12
0	12
21	402
4	397
41	91
4	777
4	777
3508	13
623	2
5767	16
2642	16
3563	11
593	20
940	4
2	571
120	160
4	158
25	0
16	282
0	282
3	279
1534	6
745	0
9	569
1931	2
993	2
767	10
72	0
309	4
454	2
532	1595
31	1603
1	1602
0	4
0	4
18	0
745	1698
1110	3
403	1
1095	1
661	0
1989	6
34	395
17	395
456	0
885	6
1043	1
20022	58
2298	1728
544	1
2645	23
222	4
0	6597
59	5588
447	1066
1204	1069
49	158
2	28
7	1198
4991	1523
637	1198
726	1
6642	30
279	0
8	1158
2	127
94	622
1	622
18	704
0	723
6058	141
3526	13
1175	0
1021	2
2	0
3	0
652	1
332	0
10	85
0	85
952	7
77	180
8	180
23	30
410	0
17525	66
131	0
875	2
81	1
60	1
601	2
3975	15
234	1
0	0
7	252
12	221
2	221
16	219
352	1
646	2
144	494
47	174
0	175
0	175
2	173
30	1
41	284
481	202
46	199
68	725
4	684
890	83
586	1
30	608
2	615
0	606
0	535
0	0
27	579
13	587
3	528
364	0
0	0
322	0
348	1048
2	1016
0	1079
0	0
121	1
21	581
17	581
0	0
0	0
81970	8934
18799	101
3183	31
600	1
949	3
2437	9
16	313
9	269
28	0
287	2
2833	13
659	0
66	0
0	0
23	0
9	535
0	535
1280	4
1223	10
946	4
157	0
752	3
1395	3
150	2
2120	6
1735	3
0	0
563	3
0	974
30	967
12	813
512	1
19	0
16	0
3	0
21	0
2	0
1220	5
1390	4
360	1
22	23
219	0
98	0
2194	8
119	1
23	210
119	0
502	2
78	0
6	282
4	278
0	274
62	0
0	270
428	201
367	2
1257	4
778	14
262	2
6	1718
137	1718
371	1
3	305
1	305
0	0
0	305
361	2
240	2
612	2
0	9
0	9
71	2
0	7
0	7
1132	7
76	0
814	2
344	3
57	0
36	0
2144	9
602	4
8	0
137	2
710	2
302	0
950	2
668	7
7	6
377	1
30	278
11	278
4	279
1	259
4	0
348	64
89	211
2	211
446	1
25	205
2	204
499	1
1121	316
67	313
160	0
24	0
278	0
636	2
151	0
784	5
0	0
2	143
1	59
0	0
444	3
628	0
211	1
165	1
0	0
28	0
1014	2
0	30
0	37
44	299
0	35
0	35
673	1
0	2
1	2
606	3
5182	21
143	0
341	0
682	3
35	173
375	0
28	0
50	3
107	91
695	6
1	0
8201	22
820	1
0	0
711	5
19	0
266	1
3051	11
177	0
9	1
7038	17
4054	18
2	117
0	117
10	217
63	217
360	18
787	61
12	594
0	597
0	578
269	1
1	1
205	0
862	486
174	913
8	912
237	0
1010	20
390	2
1380	6
2	395
0	388
579	2
11	0
140	2
192	299
173	0
21	0
252	1
217	9
951	1
4449	13
7	0
15	104
4	585
0	585
11	299
242	2637
49	2637
1185	7
4	175
13	175
307	0
555	1
0	0
580	2
881	2
2025	8
101	1
4	420
0	420
0	411
0	65
35	1
659	1
549	2
164	1
38	0
49	37
129	0
3	0
0	16
195	0
915	2
83	215
8	213
176	623
94	1
75	0
99	0
92	0
2858	10
468	1
0	6
0	6
0	6
2	19
0	19
0	48
9	0
497	3
451	3
58	76
0	75
0	10
0	10
0	10
0	10
0	0
603	3
2	23
152	42
22	0
1217	2
21	75
831	1
25	0
8	11
0	11
0	471
0	361
2	361
0	361
0	358
0	564
0	457
4	78
0	78
981	5
133	0
147	1
238	0
8	86
116	2
511	1918
0	0
93	1987
53	0
2377	11
1293	2
7	0
5	0
111	0
3	104
602	3
380	0
7	0
0	8
0	8
30	27
115	0
200	1
770	5
183	1
6	0
97	1
10	0
123	4
59	103
2	92
181	0
1189	1
345	1
9899	53
32	28
0	48
1149	4
471	2
383	2
123	0
493	0
91	0
279	0
125	0
157	3
130	2
489	1
1211	6
827	1
198	0
181	1
2	19
0	19
21	24
61	0
152	2
93	0
0	8
0	8
2	7
5	216
13	216
2	214
291	1
12	0
140	1
632	7
3	10
4	10
2	34
142	0
723	1
178	3
1135	10
14	767
5	0
2	0
4	7
1	0
652	4
392	3
674	35
425	31
585	0
4	0
1	0
175	0
0	3
2330	19
467	4
38	135
23	135
494	1
34	0
0	179
1	0
26	0
0	6
0	6
0	6
0	6
62	0
367	0
50	0
1	0
0	0
711	2
63	0
910	1
2	204
0	205
1	205
1347	1
0	2071
0	2071
0	0
0	0
0	0
121	2
2	19
0	10
10	10
17	0
14	0
11	0
1617	0
1	140
902	143
10	1
274	0
50	789
9	787
91	0
26	0
0	0
31	14
1	14
505	4
26	0
16	0
0	9
56	9
3	0
92	0
1	211
0	16
3460	9
135	0
1078	5
279	0
127	0
0	103
0	101
8	90
0	0
78	1684
8	63
9	0
432	2
66	2
263	1
226	0
40	84
4	0
0	0
2	21
0	21
0	16
1	0
423	2
0	0
0	0
122	0
8	0
169	0
29	240
24	240
216	0
15	0
3478	12
435	1
104	0
292	1
1	0
543	0
102	1973
230	0
52	0
35	5
17	12
297	1
198	1
235	5
76	6
2641	1621
55	237
16	237
27	0
3836	3
88	1
9	21
95	0
202	1
5	59
81	0
0	0
29	0
0	0
0	0
0	0
3	58
3	58
0	54
0	0
226	0
164	2
17	1
0	11
0	11
154	2
0	0
6	0
78	0
2089	13
224	4
5	33
1	33
4	0
130	0
532	2
28	0
11	515
1	513
0	0
173	0
151	1
180	0
466	0
120	0
73	0
0	4
0	4
1	0
41	0
113	3
69	0
467	1
11	2
33	1973
51	2
3	204
33	0
0	0
0	20
0	20
114	0
424	1
1	0
146	0
0	368
0	330
2	347
180	0
0	0
16	0
259	3
66	0
71	1
10	1
56	0
1	21
60	0
0	116
41	0
61	0
0	0
41	0
0	0
0	0
0	0
8	0
0	0
484	0
0	118
22	0
7	42
13	0
26	0
111	0
0	118
139	0
232	0
1	0
6	0
10	0
109	0
1	0
20	0
55	1
270	1
0	0
0	0
13	0
0	1
0	0
0	0
0	0
1	1
3	0
0	0
0	0
2	0
0	0
1	0
0	0
0	17
0	0
0	0
92	1
10	2
23	0
24	4
2835	9
0	0
0	0
0	0
0	0
0	0
11	1
9	0
0	0
1	1
25	0
17	0
0	0
215	0
40	53
40	1
11	0
7	0
0	1980
6	0
0	0
0	0
0	0
0	0
36	110
0	0
0	0
346	1
2	1
6	0
3	15
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
5	0
0	70
0	0
4	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
30	0
0	5
0	0
23	0
116	180
0	0
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2	0
22	0
0	0
7	0
1	23
4	0
0	0
3	0
0	0
0	0
55	1
0	0
0	84
125	0
0	0
1	13021
0	0
0	580
11	0
0	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
5	14
0	0
0	0
0	0
174	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
42	61
1215	0
13	0
0	0
0	0
0	0
6	0
6	0
3	0
18	0
0	0
259	0
0	0
11	557
2	0
0	5
68	0
11	0
55	0
4	0
38	0
0	0
8	0
0	0
0	0
7	0
11	0
28	0
61	0
69	63
16	0
10	0
0	0
118	0
62	0
6	0
1972	5
5	646
147	637
25240	13539
0	4969
21	0
0	4969
216	26
7	0
300	0
155	0
87	0
889	1
0	0
4	576
154	2
1393	1
2590	5
0	0
3	354
2	354
0	333
1681	61
43	1120
202	1120
2967	6
1906	2
305	1
692	3
70	2
27	578
13	578
377	2
0	23
0	0
5	0
324	1090
144	0
72	0
29	0
0	36
3	36
0	0
0	0
1	0
398	0
2430	7
1	0
110	0
78	0
0	0
0	10
54	166
469	2
59	14
44	0
15	26
0	0
0	32
1	65
96	0
28	0
27	0
14	0
165	0
0	0
0	0
0	0
395	6
0	0
1	460
225	2
4	29
5	29
9	0
3	0
218	0
0	0
0	0
9	27
8	0
0	0
288	0
24	1
4	2
0	1
0	0
1	0
55	43
38	0
0	0
4	0
66	0
43	0
0	0
114	0
2	0
0	1
0	1
0	1
0	1
88	0
6	0
0	0
0	0
6	0
797	1
9	0
12	1
0	0
0	0
101	0
0	0
3547	8
99	0
1	0
47	1
143	1
2	0
0	0
107	0
5	0
20	0
13	0
33	0
1421	1
35	0
0	0
16	580
4	0
56	0
7	0
0	0
9	1
6	31
489	1
1	0
0	0
0	0
61	0
341	3
1	0
0	0
10	0
0	0
10	0
12	0
7	0
53	0
15	0
0	0
10	0
0	0
24	0
0	0
0	0
47	0
1	0
6	0
54	0
59	0
0	0
723	2
22	0
0	0
1	0
0	0
87	0
25	3
0	0
1	0
0	0
10	0
125	0
46	0
0	0
3	188
39	0
0	0
177	1
1	0
3	53
0	53
0	0
0	0
0	0
11	0
0	2
16	35
0	0
1	8
68	1
18	1
25	3
88	1
31	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	3
0	3
0	88
4	88
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	2
24	0
73	1
0	0
1	0
3	0
2	0
7	0
0	0
8	0
11	0
63	27
0	0
1045	2
750	2675
20	2675
14402	65
16	0
17722	46
0	0
0	0
0	0
0	0
0	0
0	0
14	6638
18	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
773	3129
0	0
7	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
392	1280
0	0
0	0
0	1
0	1
14	0
1	0
20	0
0	0
8	0
0	0
0	0
2	0
2	0
0	0
0	0
434	5502
288	5501
1	0
1234	9
289	0
1864	4
2257	5
1	0
30	0
0	0
21	522
5	522
4850	9223
6556	9231
52	0
578	847
8	104
2	73
0	0
0	0
0	0
0	0
814	3222
15	3219
60	8087
150	7997
1	7578
12383	34
99	0
0	0
9179	25
12348	31
477	5565
685	2
30	0
0	5564
22151	65
0	0
0	0
0	0
0	0
0	0
8699	23
35	385
17	65
0	60
413	5861
1685	3
4066	11
2226	7
168	394
19	2180
67	2180
0	0
22839	55
1	13
4	0
15	0
55	236
11	235
0	0
35	1613
84	6011
2	6011
19	2325
422	2327
1175	4
2176	7
8548	15
583	1051
29	1047
840	7
4	0
2815	18
201	2253
100	2253
3550	8
0	2458
385	2432
19	1311
18	3
3853	15
372	1107
22	1107
0	114
176	1
888	7764
64	7762
869	3
694	6497
37	6497
24	102
11	102
2	1115
40	731
1691	5
42	562
1	429
907	2
24942	68
300	3374
1	0
49	784
79	724
2	791
75	729
0	1489
0	470
0	470
9	64
2449	11
0	5
0	292
1	311
0	254
0	276
13	269
4331	22
127	4379
3764	9
966	6
1580	4
0	2
1	3
814	2
1206	6
5839	23
1	0
1578	1
75	2634
20	2333
23	14661
27	14661
1	14645
1	14662
1	14647
3	2534
108	2535
0	4987
38	4993
5	4932
6	4911
1	4888
6	4898
0	4798
41	4783
16416	35
16	4584
22	109
244	2104
575	3
28959	71
26670	75
249	363
0	1974
0	1937
0	1946
0	1918
0	1959
880	17
0	1967
0	5067
428	6805
589	6805
0	5163
222	4636
233	4581
2727	11
3080	4
6756	23
71	1
0	351
0	353
0	527
55	219
0	219
0	508
0	24
37	216
1313	4
166	16074
466	16077
10	607
4	608
22	591
855	5
24	2190
234	2190
4	0
0	0
0	0
25926	78
441	1
179	8762
678	723
315	2
19	439
92	440
4194	9
1	0
366	2171
5	1681
66	722
2662	504
5	313
15	1739
2	1709
2	1683
2	1661
5	1656
1	1634
0	1545
15205	46
0	0
7381	23
9770	36
90	2011
5	2008
14	2011
1349	3
0	0
8359	30
38	2017
26	2017
647	0
956	46
404	42
584	2
712	6
1964	3
723	3
9	90
0	0
1065	1251
11388	40
32392	91
3501	8
1	23
8	23
2	0
0	0
752	1388
0	1
88	0
1258	3
7	308
0	335
1	322
736	3
93	7300
589	7306
215	0
0	0
3	232
32	219
2	230
0	232
11	230
276	1105
3	1105
1476	7
4013	18
0	5202
47	4781
85	3959
4753	9
0	2164
1	2164
2104	9
331	0
5	0
15	0
138	944
43	944
0	76
4	73
5	40
17	0
14	0
81	337
2171	10
28	8
102	2194
38	2196
2872	18
3269	26
7685	24
935	4
1949	7
0	0
24	0
4376	17
69	0
485	0
378	5047
64	5047
0	1405
0	1322
0	1556
3	12
405	2
2738	5
0	10889
54	9769
562	8692
1208	1641
11	0
1	1473
694	0
1171	3515
288	0
2561	9
838	5247
6	7620
5599	18
11	0
596	693
33	692
4	471
11	445
18571	50
1613	2097
37	6934
5	6934
279	1
0	2129
71	2121
1	2061
0	2092
24535	82
74	3430
13	247
230	1702
3	1699
3687	15
0	9216
104	8956
11	8523
27147	197
157	2177
125	932
410	36
2	1
288	3191
69	3191
3756	10
922	15913
63	15907
6	2604
252	1323
64	572
8	539
6723	12
32	1474
15	1474
24	282
0	282
297	2532
0	236
0	0
556	2
1176	3
562	2817
114	2817
1630	6
10	2352
28	0
21	544
0	310
3	5265
663	5265
1411	2
1050	1
47	0
0	4156
24	4029
5	41
3	2617
31	2218
21	2218
7798	24
0	41
2344	10
0	0
718	0
203	309
3	308
7806	19
16653	45
8172	26
30	7
8334	19
12786	48
12578	28
1	0
8858	35
25058	65
4898	10
38	153
1257	4
8275	69
1	0
1	1368
0	1366
22	162
52	164
0	153
523	1
421	4592
468	4592
11724	20
763	2
679	6
1355	2
238	730
16	729
0	873
1	850
2	850
0	696
20	563
559	2
245	3
1570	1591
7	1588
726	3
0	1469
1	1689
16	3738
21	3738
8	3708
1389	2
919	1
12984	51
9268	23
0	6
0	6
493	2295
0	2295
149	879
25	879
1	618
1	575
15	172
85	1
344	15
18	2
71	11280
5831	22
0	12741
54	11910
106	12222
10657	22
83	711
0	0
2236	10
59	715
12	711
1460	2
0	880
22	871
0	862
16	17603
0	0
1416	9697
1748	6
2648	5
23	1636
1245	3
37	11468
320	11468
12863	48
526	13
7041	25
2524	5
21649	57
824	2
2207	5
520	525
8	0
1705	4869
4103	12
5418	35
154	19
2576	10
4555	16
79	790
66	1670
1	1670
10373	34
814	7110
0	0
27	7110
19585	44
148	2
42	45
6496	13
59	3108
146	1
69	476
0	491
196	486
5	10839
6227	33
8342	41
0	10972
0	87
3	0
4182	69
1627	22
3872	8
442	0
205	1
14275	44
21255	48
5318	11
15	1476
0	1475
2828	9
0	0
1110	4
4010	16
0	1758
102	1582
5	372
99	372
1749	9
677	859
55	859
0	869
61	869
11	831
0	2899
86	2803
5	2707
8795	31
0	5892
549	4239
48	4231
61	4250
89	5051
6121	170
85	1575
1	1575
6	0
3529	16
321	5483
197	5483
9685	26
2732	9
0	0
38035	97
76	5673
0	4187
197	4522
230	4293
541	12786
21667	54
43	5348
0	5331
10	5329
590	5453
2870	10
16529	44
155	1
1	4
0	4
0	4
0	4
1	27
4	27
786	545
0	1332
0	1160
31	0
2366	8
1316	4940
11	4939
1598	1
0	0
2834	9
1262	2
1425	7
0	8
0	4277
38	4276
9	4220
5	591
30	591
66	1
613	9509
785	590
1	648
6	662
174	0
1407	141
766	133
0	36
0	36
571	3
19586	62
434	4
114	20
191	0
54	1
2551	10
2896	7
336	0
67	981
95	788
1	789
5	788
4	788
1163	6
158	4
4549	16
10749	24
1467	985
0	3728
75	3662
21	0
78	0
0	52001
7406	51993
4	40218
226	3
7	128
3226	7
80	3190
2	3466
149	3465
2216	6
620	6157
3648	9
1917	3
59	4541
11	4541
199	752
11	752
13048	34
3	4841
3	4678
2182	4
1	0
149	0
0	200
3	184
26	201
246	248
10	202
240	0
0	0
15	0
244	0
2885	13
5630	9
5851	14
0	0
10224	44
599	3088
20	3088
107	2032
60	1
77	2111
11	1804
0	1806
1215	6
217	0
49279	153
90	3
218	0
5003	8
7490	14
473	3
79	1637
3	1637
281	2417
29	2417
0	1993
0	1898
0	2023
3	1869
8	1988
0	2274
2	1828
0	2304
2	1238
0	1223
0	0
1081	6
78	5855
976	5851
2173	4
2048	3
13902	31
4596	14
28467	70
0	0
6809	16
9026	30
334	0
567	0
6361	17
6338	25
10691	24
2	16
3	16
0	16
27	19
36	1
1	2
1825	5
61	1230
12	1230
6	0
3877	4
938	4
174	5211
168	5211
0	0
4	0
735	3
3901	4
4074	10
1179	6
243	0
63	9590
35	9590
260	4625
4	4625
263	239
0	2230
8	2163
73	4969
0	4869
3	4869
3	4538
0	4434
56	4057
7	3430
1915	4
1931	5
3699	15
4608	399
587	389
2	0
7102	18
883	5
5266	25
357	16
8699	33
0	0
863	2
18	188
3	188
1961	9
2519	3
0	7
0	3
0	53
0	3
10	0
2148	13
232	285
8	291
17	2793
438	2794
0	0
708	646
240	646
35	99
3	99
538	5693
216	4
78	768
1753	3
207	4244
1	4244
0	0
4632	13
1822	3
1090	3
9853	33
2293	7
8888	27
9	13843
644	13843
